date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
12:33:41	71355/71355	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-116bb%22	https://learnxinyminutes.com/docs/fi-fi/go-fi/	learnxinyminutes.com/docs/fi-fi/go-fi/index.html	(from https://learnxinyminutes.com/)
12:33:42	25391/25391	---M--	200	added ('OK')	application/octet-stream	etag:%22566ca263-632f%22	https://learnxinyminutes.com/docs/files/learnd-ru.d	learnxinyminutes.com/docs/files/learnd-ru.d	(from https://learnxinyminutes.com/docs/ru-ru/d-ru/)
12:33:42	71323/71323	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-1169b%22	https://learnxinyminutes.com/docs/fr-fr/go-fr/	learnxinyminutes.com/docs/fr-fr/go-fr/index.html	(from https://learnxinyminutes.com/)
12:33:42	14670/14670	---M--	200	added ('OK')	application/octet-stream	etag:%225615e22c-394e%22	https://learnxinyminutes.com/docs/files/learndart.dart	learnxinyminutes.com/docs/files/learndart.dart	(from https://learnxinyminutes.com/docs/dart/)
12:33:42	53227/53227	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-cfeb%22	https://learnxinyminutes.com/docs/hu-hu/go-hu/	learnxinyminutes.com/docs/hu-hu/go-hu/index.html	(from https://learnxinyminutes.com/)
12:33:42	72895/72895	---MCZ	200	added ('OK')	text/html	etag:W/%2257c7580e-11cbf%22	https://learnxinyminutes.com/docs/it-it/go-it/	learnxinyminutes.com/docs/it-it/go-it/index.html	(from https://learnxinyminutes.com/)
12:33:42	14122/14122	---M--	200	added ('OK')	application/octet-stream	etag:%22520912fe-372a%22	https://learnxinyminutes.com/docs/files/learndart-cn.dart	learnxinyminutes.com/docs/files/learndart-cn.dart	(from https://learnxinyminutes.com/docs/zh-cn/dart-cn/)
12:33:42	50527/50527	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-c55f%22	https://learnxinyminutes.com/docs/pt-br/go-pt/	learnxinyminutes.com/docs/pt-br/go-pt/index.html	(from https://learnxinyminutes.com/)
12:33:42	2165/2165	---M--	200	added ('OK')	application/octet-stream	etag:%2256370d93-875%22	https://learnxinyminutes.com/docs/files/learnedn.edn	learnxinyminutes.com/docs/files/learnedn.edn	(from https://learnxinyminutes.com/docs/edn/)
12:33:43	57962/57962	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-e26a%22	https://learnxinyminutes.com/docs/ko-kr/go-kr/	learnxinyminutes.com/docs/ko-kr/go-kr/index.html	(from https://learnxinyminutes.com/)
12:33:43	10585/10585	---M--	200	added ('OK')	application/octet-stream	etag:%2257c7580e-2959%22	https://learnxinyminutes.com/docs/files/learn-emacs-lisp.el	learnxinyminutes.com/docs/files/learn-emacs-lisp.el	(from https://learnxinyminutes.com/docs/elisp/)
12:33:43	60546/60546	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-ec82%22	https://learnxinyminutes.com/docs/ru-ru/go-ru/	learnxinyminutes.com/docs/ru-ru/go-ru/index.html	(from https://learnxinyminutes.com/)
12:33:43	12395/12395	---M--	200	added ('OK')	application/octet-stream	etag:%22520912fe-306b%22	https://learnxinyminutes.com/docs/files/learn-emacs-lisp-es.el	learnxinyminutes.com/docs/files/learn-emacs-lisp-es.el	(from https://learnxinyminutes.com/docs/es-es/elisp-es/)
12:33:43	47664/47664	---MCZ	200	added ('OK')	text/html	etag:W/%2257c7580e-ba30%22	https://learnxinyminutes.com/docs/zh-cn/go-cn/	learnxinyminutes.com/docs/zh-cn/go-cn/index.html	(from https://learnxinyminutes.com/)
12:33:43	11304/11304	---M--	200	added ('OK')	application/octet-stream	etag:%22520af234-2c28%22	https://learnxinyminutes.com/docs/files/learn-emacs-lisp-pt.el	learnxinyminutes.com/docs/files/learn-emacs-lisp-pt.el	(from https://learnxinyminutes.com/docs/pt-br/elisp-pt/)
12:33:43	33767/33767	---MCZ	200	added ('OK')	text/html	etag:W/%2257c7580e-83e7%22	https://learnxinyminutes.com/docs/groovy/	learnxinyminutes.com/docs/groovy/index.html	(from https://learnxinyminutes.com/)
12:33:43	10950/10950	---M--	200	added ('OK')	application/octet-stream	etag:%2253627ffa-2ac6%22	https://learnxinyminutes.com/docs/files/learn-emacs-lisp-zh.el	learnxinyminutes.com/docs/files/learn-emacs-lisp-zh.el	(from https://learnxinyminutes.com/docs/zh-cn/elisp-cn/)
12:33:44	34527/34527	---MCZ	200	added ('OK')	text/html	etag:W/%2257c7580e-86df%22	https://learnxinyminutes.com/docs/es-es/groovy-es/	learnxinyminutes.com/docs/es-es/groovy-es/index.html	(from https://learnxinyminutes.com/)
12:33:44	10877/10877	---M--	200	added ('OK')	application/octet-stream	etag:%2257c7580e-2a7d%22	https://learnxinyminutes.com/docs/files/learnelixir.ex	learnxinyminutes.com/docs/files/learnelixir.ex	(from https://learnxinyminutes.com/docs/elixir/)
12:33:44	33872/33872	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-8450%22	https://learnxinyminutes.com/docs/pt-br/groovy-pt/	learnxinyminutes.com/docs/pt-br/groovy-pt/index.html	(from https://learnxinyminutes.com/)
12:33:44	11238/11238	---M--	200	added ('OK')	application/octet-stream	etag:%22522d626d-2be6%22	https://learnxinyminutes.com/docs/files/learnelixir-de.ex	learnxinyminutes.com/docs/files/learnelixir-de.ex	(from https://learnxinyminutes.com/docs/de-de/elixir-de/)
12:33:44	32566/32566	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-7f36%22	https://learnxinyminutes.com/docs/zh-cn/groovy-cn/	learnxinyminutes.com/docs/zh-cn/groovy-cn/index.html	(from https://learnxinyminutes.com/)
12:33:44	10986/10986	---M--	200	added ('OK')	application/octet-stream	etag:%2256248f36-2aea%22	https://learnxinyminutes.com/docs/files/learnelixir-it.ex	learnxinyminutes.com/docs/files/learnelixir-it.ex	(from https://learnxinyminutes.com/docs/it-it/elixir-it/)
12:33:44	27277/27277	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-6a8d%22	https://learnxinyminutes.com/docs/hack/	learnxinyminutes.com/docs/hack/index.html	(from https://learnxinyminutes.com/)
12:33:44	8830/8830	---M--	200	added ('OK')	application/octet-stream	etag:%2253627ffa-227e%22	https://learnxinyminutes.com/docs/files/learnelixir-cn.ex	learnxinyminutes.com/docs/files/learnelixir-cn.ex	(from https://learnxinyminutes.com/docs/zh-cn/elixir-cn/)
12:33:45	27809/27809	---MCZ	200	added ('OK')	text/html	etag:W/%22571e8c39-6ca1%22	https://learnxinyminutes.com/docs/cs-cz/hack/	learnxinyminutes.com/docs/cs-cz/hack/index.html	(from https://learnxinyminutes.com/)
12:33:45	10105/10105	---M--	200	added ('OK')	application/octet-stream	etag:%22571e8c39-2779%22	https://learnxinyminutes.com/docs/files/learnelixir-tw.ex	learnxinyminutes.com/docs/files/learnelixir-tw.ex	(from https://learnxinyminutes.com/docs/zh-tw/elixir-tw/)
12:33:47	28439/28439	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-6f17%22	https://learnxinyminutes.com/docs/de-de/hack-de/	learnxinyminutes.com/docs/de-de/hack-de/index.html	(from https://learnxinyminutes.com/)
12:33:47	11122/11122	---M--	200	added ('OK')	application/octet-stream	etag:%22571e8c39-2b72%22	https://learnxinyminutes.com/docs/files/learnelm-cz.elm	learnxinyminutes.com/docs/files/learnelm-cz.elm	(from https://learnxinyminutes.com/docs/cs-cz/elm/)
12:33:47	28023/28023	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-6d77%22	https://learnxinyminutes.com/docs/pt-br/hack-pt/	learnxinyminutes.com/docs/pt-br/hack-pt/index.html	(from https://learnxinyminutes.com/)
12:33:47	12355/12355	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-3043%22	https://learnxinyminutes.com/docs/haml/	learnxinyminutes.com/docs/haml/index.html	(from https://learnxinyminutes.com/)
12:33:47	27582/27582	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-6bbe%22	https://learnxinyminutes.com/docs/es-es/hack-es/	learnxinyminutes.com/docs/es-es/hack-es/index.html	(from https://learnxinyminutes.com/)
12:33:48	12567/12567	---M--	200	added ('OK')	application/octet-stream	etag:%225657dfed-3117%22	https://learnxinyminutes.com/docs/files/learnerlang.erl	learnxinyminutes.com/docs/files/learnerlang.erl	(from https://learnxinyminutes.com/docs/erlang/)
12:33:48	11258/11258	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-2bfa%22	https://learnxinyminutes.com/docs/de-de/haml-de/	learnxinyminutes.com/docs/de-de/haml-de/index.html	(from https://learnxinyminutes.com/)
12:33:48	13017/13017	---M--	200	added ('OK')	application/octet-stream	etag:%2255803ec3-32d9%22	https://learnxinyminutes.com/docs/files/learnerlang-fr.erl	learnxinyminutes.com/docs/files/learnerlang-fr.erl	(from https://learnxinyminutes.com/docs/fr-fr/erlang-fr/)
12:33:48	12094/12094	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-2f3e%22	https://learnxinyminutes.com/docs/es-es/haml-es/	learnxinyminutes.com/docs/es-es/haml-es/index.html	(from https://learnxinyminutes.com/)
12:33:48	13229/13229	---M--	200	added ('OK')	application/octet-stream	etag:%2256e88d84-33ad%22	https://learnxinyminutes.com/docs/files/learnerlang-kr.erl	learnxinyminutes.com/docs/files/learnerlang-kr.erl	(from https://learnxinyminutes.com/docs/ko-kr/erlang-kr/)
12:33:48	12200/12200	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-2fa8%22	https://learnxinyminutes.com/docs/fr-fr/haml-fr/	learnxinyminutes.com/docs/fr-fr/haml-fr/index.html	(from https://learnxinyminutes.com/)
12:33:48	9760/9760	---M--	200	added ('OK')	application/octet-stream	etag:%22522d626d-2620%22	https://learnxinyminutes.com/docs/files/learnerlang-pt.erl	learnxinyminutes.com/docs/files/learnerlang-pt.erl	(from https://learnxinyminutes.com/docs/pt-br/erlang-pt/)
12:33:49	40527/40527	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-9e4f%22	https://learnxinyminutes.com/docs/haskell/	learnxinyminutes.com/docs/haskell/index.html	(from https://learnxinyminutes.com/)
12:33:49	39672/39672	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-9af8%22	https://learnxinyminutes.com/docs/de-de/haskell-de/	learnxinyminutes.com/docs/de-de/haskell-de/index.html	(from https://learnxinyminutes.com/)
12:33:49	14231/14231	---M--	200	added ('OK')	application/octet-stream	etag:%22565f4806-3797%22	https://learnxinyminutes.com/docs/files/learnerlang-ru.erl	learnxinyminutes.com/docs/files/learnerlang-ru.erl	(from https://learnxinyminutes.com/docs/ru-ru/erlang-ru/)
12:33:49	8794/8794	---M--	200	added ('OK')	application/octet-stream	etag:%22537aa59c-225a%22	https://learnxinyminutes.com/docs/files/erlang-cn.erl	learnxinyminutes.com/docs/files/erlang-cn.erl	(from https://learnxinyminutes.com/docs/zh-cn/erlang-cn/)
12:33:49	40143/40143	---MCZ	200	added ('OK')	text/html	etag:W/%2257c7580e-9ccf%22	https://learnxinyminutes.com/docs/es-es/haskell-es/	learnxinyminutes.com/docs/es-es/haskell-es/index.html	(from https://learnxinyminutes.com/)
12:33:49	39423/39423	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-99ff%22	https://learnxinyminutes.com/docs/fr-fr/haskell/	learnxinyminutes.com/docs/fr-fr/haskell/index.html	(from https://learnxinyminutes.com/)
12:33:49	46096/46096	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-b410%22	https://learnxinyminutes.com/docs/pt-br/haskell-pt/	learnxinyminutes.com/docs/pt-br/haskell-pt/index.html	(from https://learnxinyminutes.com/)
12:33:49	20012/20012	---M--	200	added ('OK')	application/octet-stream	etag:%2257c7580e-4e2c%22	https://learnxinyminutes.com/docs/files/learnfsharp.fs	learnxinyminutes.com/docs/files/learnfsharp.fs	(from https://learnxinyminutes.com/docs/fsharp/)
12:33:50	40977/40977	---MCZ	200	added ('OK')	text/html	etag:W/%2257c7580e-a011%22	https://learnxinyminutes.com/docs/ro-ro/haskell-ro/	learnxinyminutes.com/docs/ro-ro/haskell-ro/index.html	(from https://learnxinyminutes.com/)
12:33:50	21605/21605	---M--	200	added ('OK')	application/octet-stream	etag:%225734d696-5465%22	https://learnxinyminutes.com/docs/files/learnfsharp-tr.fs	learnxinyminutes.com/docs/files/learnfsharp-tr.fs	(from https://learnxinyminutes.com/docs/tr-tr/fsharp-tr/)
12:33:50	7355/7355	---M--	200	added ('OK')	application/octet-stream	etag:%2256e88d84-1cbb%22	https://learnxinyminutes.com/docs/files/learnfactor.factor	learnxinyminutes.com/docs/files/learnfactor.factor	(from https://learnxinyminutes.com/docs/factor/)
12:33:50	57550/57550	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-e0ce%22	https://learnxinyminutes.com/docs/ru-ru/haskell-ru/	learnxinyminutes.com/docs/ru-ru/haskell-ru/index.html	(from https://learnxinyminutes.com/)
12:33:50	6740/6740	---M--	200	added ('OK')	application/octet-stream	etag:%2256e88d84-1a54%22	https://learnxinyminutes.com/docs/files/learnforth.fs	learnxinyminutes.com/docs/files/learnforth.fs	(from https://learnxinyminutes.com/docs/forth/)
12:33:50	37614/37614	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-92ee%22	https://learnxinyminutes.com/docs/zh-cn/haskell-cn/	learnxinyminutes.com/docs/zh-cn/haskell-cn/index.html	(from https://learnxinyminutes.com/)
12:33:50	7084/7084	---M--	200	added ('OK')	application/octet-stream	etag:%2256e88ea3-1bac%22	https://learnxinyminutes.com/docs/files/learnforth-es.fs	learnxinyminutes.com/docs/files/learnforth-es.fs	(from https://learnxinyminutes.com/docs/es-es/forth-es/)
12:33:51	70696/70696	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-11428%22	https://learnxinyminutes.com/docs/haxe/	learnxinyminutes.com/docs/haxe/index.html	(from https://learnxinyminutes.com/)
12:33:51	13796/13796	---M--	200	added ('OK')	application/octet-stream	etag:%2257c7580e-35e4%22	https://learnxinyminutes.com/docs/files/learnfortran.f95	learnxinyminutes.com/docs/files/learnfortran.f95	(from https://learnxinyminutes.com/docs/fortran95/)
12:33:51	31612/31612	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-7b7c%22	https://learnxinyminutes.com/docs/hy/	learnxinyminutes.com/docs/hy/index.html	(from https://learnxinyminutes.com/)
12:33:51	25640/25640	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-6428%22	https://learnxinyminutes.com/docs/fr-fr/hy-fr/	learnxinyminutes.com/docs/fr-fr/hy-fr/index.html	(from https://learnxinyminutes.com/)
12:33:51	13743/13743	---M--	200	added ('OK')	application/octet-stream	etag:%2257c7580e-35af%22	https://learnxinyminutes.com/docs/files/learngo.go	learnxinyminutes.com/docs/files/learngo.go	(from https://learnxinyminutes.com/docs/go/)
12:33:51	11182/11182	---M--	200	added ('OK')	application/octet-stream	etag:%2256bed667-2bae%22	https://learnxinyminutes.com/docs/files/learngo-de.go	learnxinyminutes.com/docs/files/learngo-de.go	(from https://learnxinyminutes.com/docs/de-de/go-de/)
12:33:51	25315/25315	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-62e3%22	https://learnxinyminutes.com/docs/pt-br/hy-pt/	learnxinyminutes.com/docs/pt-br/hy-pt/index.html	(from https://learnxinyminutes.com/)
12:33:51	11520/11520	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-2d00%22	https://learnxinyminutes.com/docs/inform7/	learnxinyminutes.com/docs/inform7/index.html	(from https://learnxinyminutes.com/)
12:33:51	14919/14919	---M--	200	added ('OK')	application/octet-stream	etag:%2255e39dce-3a47%22	https://learnxinyminutes.com/docs/files/learngo-es.go	learnxinyminutes.com/docs/files/learngo-es.go	(from https://learnxinyminutes.com/docs/es-es/go-es/)
12:33:52	82877/82877	---MCZ	200	added ('OK')	text/html	etag:W/%2257c7580e-143bd%22	https://learnxinyminutes.com/docs/java/	learnxinyminutes.com/docs/java/index.html	(from https://learnxinyminutes.com/)
12:33:52	52954/52954	---MCZ	200	added ('OK')	text/html	etag:W/%2257c7580e-ceda%22	https://learnxinyminutes.com/docs/de-de/java-de/	learnxinyminutes.com/docs/de-de/java-de/index.html	(from https://learnxinyminutes.com/)
12:33:52	93798/93798	---MCZ	200	added ('OK')	text/html	etag:W/%22571e8c39-16e66%22	https://learnxinyminutes.com/docs/el-gr/java-gr/	learnxinyminutes.com/docs/el-gr/java-gr/index.html	(from https://learnxinyminutes.com/)
12:33:52	15072/15072	---M--	200	added ('OK')	application/octet-stream	etag:%225640ec23-3ae0%22	https://learnxinyminutes.com/docs/files/learngo-fi.go	learnxinyminutes.com/docs/files/learngo-fi.go	(from https://learnxinyminutes.com/docs/fi-fi/go-fi/)
12:33:52	44168/44168	---MCZ	200	added ('OK')	text/html	etag:W/%2257c7580e-ac88%22	https://learnxinyminutes.com/docs/es-es/java-es/	learnxinyminutes.com/docs/es-es/java-es/index.html	(from https://learnxinyminutes.com/)
12:33:52	80832/80832	---MCZ	200	added ('OK')	text/html	etag:W/%2257c7580e-13bc0%22	https://learnxinyminutes.com/docs/id-id/java-id/	learnxinyminutes.com/docs/id-id/java-id/index.html	(from https://learnxinyminutes.com/)
12:33:52	15759/15759	---M--	200	added ('OK')	application/octet-stream	etag:%22568c165e-3d8f%22	https://learnxinyminutes.com/docs/files/learngo-fr.go	learnxinyminutes.com/docs/files/learngo-fr.go	(from https://learnxinyminutes.com/docs/fr-fr/go-fr/)
12:33:53	54658/54658	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-d582%22	https://learnxinyminutes.com/docs/it-it/java-it/	learnxinyminutes.com/docs/it-it/java-it/index.html	(from https://learnxinyminutes.com/)
12:33:53	12633/12633	---M--	200	added ('OK')	application/octet-stream	etag:%22531e4788-3159%22	https://learnxinyminutes.com/docs/files/learngo-hu.go	learnxinyminutes.com/docs/files/learngo-hu.go	(from https://learnxinyminutes.com/docs/hu-hu/go-hu/)
12:33:53	43187/43187	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-a8b3%22	https://learnxinyminutes.com/docs/ko-kr/java-kr/	learnxinyminutes.com/docs/ko-kr/java-kr/index.html	(from https://learnxinyminutes.com/)
12:33:53	62931/62931	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-f5d3%22	https://learnxinyminutes.com/docs/pt-br/java-pt/	learnxinyminutes.com/docs/pt-br/java-pt/index.html	(from https://learnxinyminutes.com/)
12:33:53	16199/16199	---M--	200	added ('OK')	application/octet-stream	etag:%2257c7580e-3f47%22	https://learnxinyminutes.com/docs/files/learngo-it.go	learnxinyminutes.com/docs/files/learngo-it.go	(from https://learnxinyminutes.com/docs/it-it/go-it/)
12:33:53	14660/14660	---M--	200	added ('OK')	application/octet-stream	etag:%2253f3723f-3944%22	https://learnxinyminutes.com/docs/files/learngo-kr.go	learnxinyminutes.com/docs/files/learngo-kr.go	(from https://learnxinyminutes.com/docs/ko-kr/go-kr/)
12:33:53	58047/58047	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-e2bf%22	https://learnxinyminutes.com/docs/ru-ru/java-ru/	learnxinyminutes.com/docs/ru-ru/java-ru/index.html	(from https://learnxinyminutes.com/)
12:33:53	10984/10984	---M--	200	added ('OK')	application/octet-stream	etag:%2253f3723f-2ae8%22	https://learnxinyminutes.com/docs/files/learngo-pt.go	learnxinyminutes.com/docs/files/learngo-pt.go	(from https://learnxinyminutes.com/docs/pt-br/go-pt/)
12:33:54	16660/16660	---M--	200	added ('OK')	application/octet-stream	etag:%22549806b1-4114%22	https://learnxinyminutes.com/docs/files/learngo-ru.go	learnxinyminutes.com/docs/files/learngo-ru.go	(from https://learnxinyminutes.com/docs/ru-ru/go-ru/)
12:33:54	86071/86071	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-15037%22	https://learnxinyminutes.com/docs/uk-ua/java-ua/	learnxinyminutes.com/docs/uk-ua/java-ua/index.html	(from https://learnxinyminutes.com/)
12:33:54	9325/9325	---M--	200	added ('OK')	application/octet-stream	etag:%2257c7580e-246d%22	https://learnxinyminutes.com/docs/files/learngo-cn.go	learnxinyminutes.com/docs/files/learngo-cn.go	(from https://learnxinyminutes.com/docs/zh-cn/go-cn/)
12:33:54	41191/41191	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-a0e7%22	https://learnxinyminutes.com/docs/zh-cn/java-cn/	learnxinyminutes.com/docs/zh-cn/java-cn/index.html	(from https://learnxinyminutes.com/)
12:33:54	53695/53695	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-d1bf%22	https://learnxinyminutes.com/docs/javascript/	learnxinyminutes.com/docs/javascript/index.html	(from https://learnxinyminutes.com/)
12:33:54	8719/8719	---M--	200	added ('OK')	application/octet-stream	etag:%2257c87c11-220f%22	https://learnxinyminutes.com/docs/files/learngroovy.groovy	learnxinyminutes.com/docs/files/learngroovy.groovy	(from https://learnxinyminutes.com/docs/groovy/)
12:33:54	50471/50471	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-c527%22	https://learnxinyminutes.com/docs/de-de/javascript-de/	learnxinyminutes.com/docs/de-de/javascript-de/index.html	(from https://learnxinyminutes.com/)
12:33:54	169/169	---MCZ	404	error ('Not%20Found')	text/html	date:Fri,%2002%20Sep%202016%2016:33:54%20GMT	https://learnxinyminutes.com/docs/files/groovy-es.html	learnxinyminutes.com/docs/files/groovy-es.html	(from https://learnxinyminutes.com/docs/es-es/groovy-es/)
12:33:56	67177/67177	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-10669%22	https://learnxinyminutes.com/docs/ta_in/javascript-ta/	learnxinyminutes.com/docs/ta_in/javascript-ta/index.html	(from https://learnxinyminutes.com/)
12:33:56	73078/73078	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-11d76%22	https://learnxinyminutes.com/docs/fr-fr/javascript-fr/	learnxinyminutes.com/docs/fr-fr/javascript-fr/index.html	(from https://learnxinyminutes.com/)
12:33:56	49652/49652	---MCZ	200	added ('OK')	text/html	etag:W/%2257c7580e-c1f4%22	https://learnxinyminutes.com/docs/es-es/javascript-es/	learnxinyminutes.com/docs/es-es/javascript-es/index.html	(from https://learnxinyminutes.com/)
12:33:56	7597/7597	---M--	200	added ('OK')	application/octet-stream	etag:%225584cb9b-1dad%22	https://learnxinyminutes.com/docs/files/learngroovy-cn.groovy	learnxinyminutes.com/docs/files/learngroovy-cn.groovy	(from https://learnxinyminutes.com/docs/zh-cn/groovy-cn/)
12:33:56	48041/48041	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-bba9%22	https://learnxinyminutes.com/docs/fa-ir/javascript-fa/	learnxinyminutes.com/docs/fa-ir/javascript-fa/index.html	(from https://learnxinyminutes.com/)
12:33:56	6142/6142	---M--	200	added ('OK')	application/octet-stream	etag:%225615e22c-17fe%22	https://learnxinyminutes.com/docs/files/learnhack.hh	learnxinyminutes.com/docs/files/learnhack.hh	(from https://learnxinyminutes.com/docs/hack/)
12:33:57	39978/39978	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-9c2a%22	https://learnxinyminutes.com/docs/ko-kr/javascript-kr/	learnxinyminutes.com/docs/ko-kr/javascript-kr/index.html	(from https://learnxinyminutes.com/)
12:33:57	6474/6474	---M--	200	added ('OK')	application/octet-stream	etag:%22571e8c39-194a%22	https://learnxinyminutes.com/docs/files/learnhack-cs.hh	learnxinyminutes.com/docs/files/learnhack-cs.hh	(from https://learnxinyminutes.com/docs/cs-cz/hack/)
12:33:57	54820/54820	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-d624%22	https://learnxinyminutes.com/docs/ms-my/javascript-my/	learnxinyminutes.com/docs/ms-my/javascript-my/index.html	(from https://learnxinyminutes.com/)
12:33:57	6799/6799	---M--	200	added ('OK')	application/octet-stream	etag:%2256e88d84-1a8f%22	https://learnxinyminutes.com/docs/files/learnhack-de.hh	learnxinyminutes.com/docs/files/learnhack-de.hh	(from https://learnxinyminutes.com/docs/de-de/hack-de/)
12:33:57	49218/49218	---MCZ	200	added ('OK')	text/html	etag:W/%2257c7580e-c042%22	https://learnxinyminutes.com/docs/pt-br/javascript-pt/	learnxinyminutes.com/docs/pt-br/javascript-pt/index.html	(from https://learnxinyminutes.com/)
12:33:57	6404/6404	---M--	200	added ('OK')	application/octet-stream	etag:%2256e88d84-1904%22	https://learnxinyminutes.com/docs/files/learnhack-es.hh	learnxinyminutes.com/docs/files/learnhack-es.hh	(from https://learnxinyminutes.com/docs/es-es/hack-es/)
12:33:57	6629/6629	---M--	200	added ('OK')	application/octet-stream	etag:%2256117f86-19e5%22	https://learnxinyminutes.com/docs/files/learnhack-pt.hh	learnxinyminutes.com/docs/files/learnhack-pt.hh	(from https://learnxinyminutes.com/docs/pt-br/hack-pt/)
12:33:58	58213/58213	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-e365%22	https://learnxinyminutes.com/docs/ru-ru/javascript-ru/	learnxinyminutes.com/docs/ru-ru/javascript-ru/index.html	(from https://learnxinyminutes.com/)
12:33:58	54056/54056	---MCZ	200	added ('OK')	text/html	etag:W/%22573e021c-d328%22	https://learnxinyminutes.com/docs/uk-ua/javascript-ua/	learnxinyminutes.com/docs/uk-ua/javascript-ua/index.html	(from https://learnxinyminutes.com/)
12:33:58	3753/3753	---M--	200	added ('OK')	application/octet-stream	etag:%2257c87c11-ea9%22	https://learnxinyminutes.com/docs/files/learnhaml.haml	learnxinyminutes.com/docs/files/learnhaml.haml	(from https://learnxinyminutes.com/docs/haml/)
12:33:58	46890/46890	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-b72a%22	https://learnxinyminutes.com/docs/zh-cn/javascript-cn/	learnxinyminutes.com/docs/zh-cn/javascript-cn/index.html	(from https://learnxinyminutes.com/)
12:33:58	3238/3238	---M--	200	added ('OK')	application/octet-stream	etag:%2256e88d84-ca6%22	https://learnxinyminutes.com/docs/files/learnhaml-de.haml	learnxinyminutes.com/docs/files/learnhaml-de.haml	(from https://learnxinyminutes.com/docs/de-de/haml-de/)
12:33:58	9798/9798	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-2646%22	https://learnxinyminutes.com/docs/cs-cz/json/	learnxinyminutes.com/docs/cs-cz/json/index.html	(from https://learnxinyminutes.com/)
12:33:58	11209/11209	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-2bc9%22	https://learnxinyminutes.com/docs/json/	learnxinyminutes.com/docs/json/index.html	(from https://learnxinyminutes.com/)
12:33:58	3733/3733	---M--	200	added ('OK')	application/octet-stream	etag:%2254bf8ca8-e95%22	https://learnxinyminutes.com/docs/files/learnhaml-es.haml	learnxinyminutes.com/docs/files/learnhaml-es.haml	(from https://learnxinyminutes.com/docs/es-es/haml-es/)
12:34:00	10410/10410	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-28aa%22	https://learnxinyminutes.com/docs/de-de/json-de/	learnxinyminutes.com/docs/de-de/json-de/index.html	(from https://learnxinyminutes.com/)
12:34:01	9909/9909	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-26b5%22	https://learnxinyminutes.com/docs/fr-fr/json-fr/	learnxinyminutes.com/docs/fr-fr/json-fr/index.html	(from https://learnxinyminutes.com/)
12:34:01	10218/10218	---MCZ	200	added ('OK')	text/html	etag:W/%2256f312ce-27ea%22	https://learnxinyminutes.com/docs/it-it/json-it/	learnxinyminutes.com/docs/it-it/json-it/index.html	(from https://learnxinyminutes.com/)
